0.0000,1.0790,0.3579,0.0000,0.0000,2.3157,2.0362,1.0915,0.0000,0.0000,0.1673,0.0000,0.0000,0.0000,0.0000,0.2579,0.0000,0.0000,1.4941,0.4439,0.0000,0.0000,1.3576,0.9505,0.0000,0.0000,1.7197,0.8145,0.0000,0.0000,0.3164,0.3963,0.0000,0.1698,1.8631,0.8322,0.0000,0.6271,0.0000,0.0000,0.0000,1.5312,0.9649,0.0000,1.4198,0.6763,0.0000,0.0000,0.6143,0.4568,0.0000,2.2834,0.1354,0.0000,1.8253,0.6261,0.0000,1.2206,1.1821,0.0000,1.2563,1.9131,0.0000,0.2843,0.8379,0.0000,1.1980,1.7998,0.0000,2.4006,0.0000,0.0000,0.5333,0.0000,0.8907,1.6072,0.0000,0.5362,0.0000,0.3842,2.0048,0.0000,1.1777,0.0000,2.2789,0.4007,0.0000,1.0672,0.0000,0.0000,0.0000,1.8444,0.0000,0.0158,1.4266,0.0000,2.3485,0.0000,1.5504,0.0000,0.1227,0.0509,0.0780,0.0000,2.7353,0.0000,0.0000,0.9255,0.2864,1.7060,0.0000,0.0000,0.0000,2.8317,1.5009,1.4594,0.0000,0.0000,0.0000,0.5197,0.9151,0.0000,0.0000,1.5392,0.0000,0.0000,1.9802,0.0000,0.0000,0.2314,0.0000,1.7531,0.0000,1.1315,0.0259,0.0000,1.1231,0.0000,0.0170,0.0000,1.2546,0.0000,0.2155,0.1340,0.5964,0.3497,0.0000,2.0828,0.0000,0.0000,0.4223,0.0000,1.8559,0.0000,1.2330,0.0492,0.0000,1.8778,0.0000,0.0000,0.6709,0.0709,1.7136,0.0000,3.4825,0.0000,0.3589,0.0000,2.6926,0.0000,2.7142,0.0000,0.0000,0.0000,0.2659,1.3814,0.0000,0.6637,0.0000,0.3896,0.8950,0.0000,0.8507,1.0010,0.0000,0.9377,0.0000,0.0000,1.7574,0.0000,0.4127,2.7186,0.0000,0.6567,2.3610,0.0000,0.7136,1.4915,0.0000,0.7189,1.9812,0.0000,1.3859,0.9029,0.0000,0.0000,1.2619,1.1428,0.0000,1.5871,1.5644,0.0000,0.0000,1.5180,0.0000,0.0000,0.0000,2.5239,0.0000,0.0000,1.4813,0.3485,0.0000,0.0000,1.7545,0.0000,0.0000,0.1290,2.3989,0.0000,0.7306,0.7935,1.7224,0.0000,0.4800,0.3208,1.1251,0.0000,0.0000,0.0000,1.1801,0.0000,0.3317,0.7740,1.7991,0.0000,0.0000,0.9963,1.3070,0.0000,0.0000,0.1552,0.0000,0.4514,0.0000,0.0000
0.0000,0.0000,0.4739,0.0000,0.0000,0.0000,0.4000,0.6944,0.1816,0.0000,0.5514,0.4275,0.0000,0.0000,0.5219,0.9454,0.4911,0.0000,0.2903,0.5926,0.0000,0.0000,0.0000,0.0000,0.0942,0.0000,1.3135,1.8830,0.6721,0.0000,1.2553,0.0000,0.0000,0.0000,1.7647,0.7537,0.0000,0.0000,1.3522,0.0000,0.0000,1.6642,1.1336,0.0000,0.3772,0.7523,0.0000,0.0000,1.5225,1.0144,0.0000,2.0490,0.3114,0.0000,0.0000,2.0149,0.0000,0.8585,0.0000,0.0000,0.0000,0.6459,0.0000,1.5624,1.2933,0.0000,0.0000,0.0490,0.0000,3.0548,1.6524,0.0000,0.5540,0.0000,0.0999,2.0741,0.0000,1.9198,0.0000,0.0000,2.0303,0.0000,1.7503,0.0000,1.8510,0.0000,0.0000,1.2750,0.0000,0.0000,0.0000,0.9275,0.0000,0.0915,1.2695,0.0000,1.6861,0.0000,2.0247,0.0000,0.0000,1.4197,0.0000,0.0000,0.8144,1.3541,0.0000,0.0000,0.0000,0.1266,0.1355,0.0000,0.0000,0.0000,0.7259,1.6615,1.2393,0.0000,0.0000,0.9027,0.0000,1.8812,0.0000,0.0000,1.2385,0.5227,0.0000,2.3148,0.0000,0.0000,1.4520,0.0000,1.5722,0.2479,0.0000,0.8869,0.0000,0.7698,0.0000,0.0000,0.6256,0.0000,0.3105,0.0000,0.8449,1.2262,0.0000,1.6038,1.8963,0.0000,0.0000,0.0000,2.2542,0.0000,0.9185,1.4273,0.0000,1.6913,0.0000,0.0000,0.0000,0.0000,3.4544,0.0000,3.6684,0.0000,0.6824,0.0000,3.9315,0.0000,1.2845,0.2795,0.8952,0.0000,1.0576,1.7665,0.0000,1.8599,0.0000,1.1944,0.8159,0.0000,1.9879,0.0000,0.0000,0.8055,0.0000,0.8980,1.6412,0.0000,0.7529,3.0484,0.0000,0.6442,0.4817,0.0000,1.4078,0.9803,0.0000,0.2369,2.6326,0.0000,0.9710,2.3503,0.0000,0.1615,0.4438,0.0000,0.0000,1.5821,0.0000,0.0000,0.0000,1.9024,0.0000,0.3354,0.8223,0.0104,0.0000,0.0000,1.6744,0.0000,0.6323,0.0740,2.0304,0.0000,0.6213,0.6219,1.5556,0.0000,0.0000,0.0000,0.2019,0.0000,0.4043,1.2650,0.1911,0.0000,1.0653,0.7073,1.5371,0.0000,0.0844,0.0883,0.0000,0.0000,0.0000,0.0000,0.9211,0.0000,0.0000,1.0727,1.2163,0.0729,0.0000,0.6085
0.2569,0.0000,0.9225,0.7015,0.1465,0.0000,0.7921,0.2400,0.9075,0.0000,0.6948,1.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7832,1.4168,0.0682,0.0000,1.4370,0.0000,0.0000,0.0000,0.8785,0.0000,0.0000,0.0000,1.2381,0.0000,0.0000,1.0312,1.3565,0.0000,0.0000,1.7820,0.5657,0.0000,0.0000,0.0000,0.0000,0.0000,1.7226,0.9089,0.0000,1.4482,0.6513,0.0000,0.4394,0.6506,0.0000,0.0000,1.4683,0.0000,0.3000,1.6720,0.0232,0.0000,1.9347,0.0000,0.0000,1.5250,0.5346,0.0000,1.2966,0.0000,1.7985,2.0917,0.0000,1.8860,0.0000,0.0000,1.3542,0.0000,1.5587,0.2869,0.0000,0.2730,0.0000,1.9350,0.0000,2.6789,0.1674,0.0000,1.2314,0.0000,0.1109,0.0000,1.2315,0.0000,0.0000,2.0785,0.0000,2.3930,0.0000,0.5859,0.5759,0.0000,2.7331,1.6794,0.0000,0.0958,0.1394,0.0000,1.3556,0.0000,0.0000,0.0292,0.9045,0.3575,0.0000,0.0000,0.0000,1.3095,0.0000,1.6879,0.0000,0.8632,0.0000,2.2642,0.2197,0.0000,0.5449,1.0767,0.0000,0.9539,0.0000,0.0000,2.4014,0.0000,0.0000,1.6229,0.0000,0.0000,0.0283,0.5090,0.0000,0.0000,1.0968,0.7551,0.0000,0.0000,1.4606,0.4360,0.0000,0.8210,0.0000,0.0954,0.0000,1.1563,0.0000,1.9595,0.3718,0.0000,0.1391,0.0000,0.6665,0.0986,0.0000,3.3296,0.0000,3.6023,0.0000,1.4628,0.0000,2.6106,0.0000,0.9145,0.0000,1.9772,0.0000,1.4677,2.8243,0.0000,2.5768,0.0000,0.8252,2.1436,0.0000,2.1595,0.0000,0.3161,1.3422,0.0000,1.5627,1.6949,0.0000,1.2994,0.7101,0.0000,1.5485,0.0000,0.0000,1.7437,0.3866,0.0000,0.2977,1.4178,0.0000,0.1070,1.6530,0.0000,1.5167,0.5462,0.0000,0.0000,2.0587,0.0000,0.0000,0.3303,1.5716,0.0000,0.1295,2.5536,0.0000,0.0967,0.4260,2.0060,0.0000,0.4511,0.0000,0.0000,0.0000,0.4205,1.2985,0.0000,0.1247,1.2975,1.6895,0.0000,0.0000,0.2598,0.9461,0.0000,0.0000,0.0000,0.0084,0.0000,0.0000,0.7142,1.2676,0.1771,0.0000,0.9827,1.3121,0.0000,0.0000,0.2149,0.4097,0.5319,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.6598,0.0000,0.0000,0.0000,1.6362,1.4971,0.7625,0.0000,0.4242,0.4198,0.0000,0.0000,0.0790,0.8216,0.3344,0.0000,0.3010,0.3631,0.0000,0.0000,0.7680,1.1785,0.3891,0.0000,2.5564,1.0819,0.0000,0.0000,0.0000,0.0000,0.0000,1.1365,0.9836,0.0000,0.0000,1.7240,0.0000,0.0000,1.0591,0.7655,0.0000,1.2625,0.8355,0.0000,0.0000,1.6087,0.0000,0.0000,2.0840,0.2706,0.0000,1.8560,1.6777,0.0000,1.9382,0.0000,0.0000,0.8979,1.8098,0.0000,2.2635,0.0000,0.0000,0.0334,0.0000,2.1261,0.8869,0.0000,0.6273,0.0000,1.4425,0.7934,0.0000,2.1649,0.0000,0.6164,0.0000,2.3170,0.7526,0.0000,0.6219,0.0000,0.0403,0.1057,0.7677,0.2363,0.0000,1.8275,0.0000,1.7066,0.0000,1.1971,0.5787,0.0000,1.3848,0.9466,0.0000,0.1550,0.0000,0.0000,0.4435,1.5947,1.0927,0.0000,0.0000,1.8089,1.1917,0.0199,0.0000,0.2368,0.0000,0.0000,0.9388,0.0000,1.4288,0.0000,1.4925,1.2131,0.0000,0.3879,1.8514,0.0000,0.0000,1.2080,0.0000,0.1672,0.5184,0.0000,0.3690,1.3595,0.0000,0.0000,1.2520,0.0000,0.0000,1.0359,0.0000,0.0000,0.9081,1.4322,0.0000,0.0000,0.0000,1.7648,0.1937,0.3510,0.0000,2.2292,0.0000,0.0000,1.5128,0.0000,1.3976,0.0000,0.0000,1.5053,0.0000,3.6396,0.0000,0.9640,0.0000,1.9666,0.0000,1.8779,0.0000,3.0269,0.0000,0.0576,2.4474,0.0000,2.0481,0.0000,0.2098,2.1658,0.0000,1.4530,0.0000,0.5955,1.5334,0.0000,1.5847,0.9941,0.0000,1.4621,0.0000,0.8075,1.6420,0.0000,0.0000,1.9444,0.0000,0.0573,0.8654,0.0000,0.4536,0.0275,0.6071,0.0000,1.8189,0.9304,0.0000,0.3067,2.5852,0.0000,0.0000,2.0533,0.1042,0.0000,0.0000,1.6291,0.0000,0.0683,0.2131,1.1642,0.0000,1.6793,1.7924,0.0000,0.0000,0.5116,1.3367,0.0000,0.0000,0.0000,0.4685,0.0000,0.2501,1.1145,1.0819,0.0000,0.7826,1.4363,1.1275,0.0000,0.0000,0.2762,0.0000,0.0000,0.0000,0.0000,1.0641,0.0000,0.0000,0.6358,0.7451,0.0000,0.0000,0.9509,1.2493
0.4976,0.0000,0.0000,2.8916,1.8202,0.1361,0.0000,0.2604,0.1745,0.0000,0.0000,0.0000,1.0722,0.5252,0.0000,0.1063,0.8749,0.0000,0.0000,0.0000,0.4581,0.3386,0.0000,0.0000,1.9422,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7541,0.6370,0.0000,0.0000,1.7573,0.2191,0.0000,0.0271,1.8436,0.1427,0.0000,1.2835,0.0000,0.0000,0.0000,0.1479,0.0000,0.1285,1.8011,0.5592,0.0000,1.8191,0.8974,0.0000,1.7353,0.5647,0.0000,0.9853,1.0335,0.0000,3.7744,1.1737,0.0000,0.7354,0.0000,0.0000,3.5632,0.5162,0.0000,0.7199,0.0000,0.9790,0.8849,0.0000,2.0747,0.0000,0.0000,1.1159,0.0013,2.5652,0.0000,1.2357,0.0000,1.7903,0.9962,0.0000,1.5147,0.0000,0.0000,0.0000,1.0234,0.1079,0.0000,2.8576,0.0000,1.8176,0.0000,0.0000,2.9201,0.0000,0.0866,0.9360,0.0000,1.1786,0.8974,0.0000,0.0000,0.2895,0.8701,0.1969,0.0000,0.0000,1.1719,1.5766,0.8234,0.0000,1.2118,0.1294,0.0000,0.0000,0.0000,2.7692,0.0000,0.0000,1.9974,0.0000,0.0000,1.4135,1.2280,0.0000,0.0000,0.7959,0.0000,0.0000,0.7125,0.6763,0.0746,0.0000,0.0000,0.0924,0.0000,0.0000,1.2422,0.0000,0.0000,0.6419,0.0000,0.5529,0.0000,2.1585,1.2257,0.0000,0.0000,2.0142,0.0000,0.3206,0.8766,0.0000,0.7485,0.0000,0.0000,1.0123,0.0000,4.7459,0.0000,0.0804,0.0000,3.2556,0.0000,2.5023,0.0000,2.3874,0.0000,0.0000,1.7718,0.0000,0.7741,0.0000,1.2711,0.5718,0.0000,1.2862,0.0000,0.6224,2.1177,0.0000,0.5671,0.0000,0.0000,2.0374,0.0000,1.5348,1.7026,0.0000,0.0932,0.9516,0.0000,0.1158,2.4442,0.0000,1.2088,0.8969,0.0000,0.0000,1.5301,0.6135,0.0000,0.8691,0.0000,0.0000,0.0000,2.0527,0.0000,1.2602,1.5585,0.6429,0.0000,0.6074,0.0000,0.0000,0.0000,0.2615,0.8001,0.0000,0.1886,1.8180,0.7558,0.0000,0.4003,1.2770,0.0000,0.0000,0.0000,0.6601,0.0000,0.0000,0.1158,1.0487,0.0000,0.0000,0.5840,1.0332,0.3908,0.0000,0.8644,1.5054,0.0000,0.0000,0.2164,0.8392,0.9837,0.0000,0.0000,0.1545,0.6351
0.0000,0.0000,0.0000,0.0000,0.6883,0.9462,0.1940,0.0000,0.3073,0.1017,0.1020,0.0000,0.4751,0.9110,1.1841,0.0000,1.3360,1.2739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0272,0.9247,0.0000,0.0000,1.7079,0.0000,0.0000,0.0000,1.7926,0.9570,0.0000,1.4907,1.3325,0.0000,0.0000,0.3857,0.0000,0.0000,0.4594,1.0446,0.0000,0.1520,2.1025,0.3863,0.0000,1.1263,0.1860,0.0000,1.3774,0.2704,0.0000,0.8989,0.9713,0.0000,0.9571,0.7406,0.0000,1.5542,1.8588,0.0000,1.1962,0.2657,0.0000,3.3427,1.6745,0.0000,2.0275,0.0000,0.0000,0.6643,0.0000,2.1361,0.0000,0.0000,0.0000,0.0000,2.2737,0.0000,1.9508,0.0000,0.3124,0.3758,0.0000,2.0243,0.0000,0.0711,0.0000,0.2706,0.7024,0.0000,2.4090,0.0000,1.0879,0.0000,0.0000,2.5936,0.0000,0.7451,0.0000,0.0000,0.0000,0.2153,2.3475,0.1437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1201,0.0000,0.4630,1.2933,1.0811,0.2999,0.0000,0.0000,2.8549,0.0000,0.0000,0.6003,0.0000,0.4110,0.0000,0.8742,0.0000,0.0000,0.0000,1.2533,0.0000,0.0000,1.0249,0.6892,0.0000,0.0000,1.0251,0.3433,0.0000,0.0000,0.0000,0.0000,0.0000,1.9719,0.0000,0.0712,0.1372,0.0000,0.2228,1.5798,0.0000,1.4989,0.1062,0.0000,1.5008,0.0000,0.0000,1.5793,0.0000,4.2070,0.0000,0.0000,0.0000,3.8415,0.0000,1.6828,0.0000,0.8038,0.0000,1.0043,0.0000,0.3654,1.6681,0.0000,1.6598,0.0000,0.1470,1.7215,0.0000,1.2943,1.6416,0.0000,0.7806,0.0000,0.3158,2.8603,0.0000,1.2020,1.9056,0.0000,1.1129,0.3611,0.0000,0.0000,2.8622,0.0000,0.3890,1.6442,0.0000,0.6346,0.7602,0.0000,0.2726,2.1091,0.0000,0.0000,0.0864,0.5226,0.0000,0.3023,1.2566,0.0000,0.0000,1.5314,1.8132,0.0000,0.5219,0.8673,0.0000,0.0000,0.0000,1.2278,0.0000,0.0190,0.1000,1.3326,0.0000,0.7338,1.0490,1.4251,0.0000,0.3517,0.9850,1.9814,0.0000,0.1107,0.5033,0.0000,0.0000,0.0000,0.4020,1.1503,0.0000,0.0000,0.5901,0.8604,0.0000,0.0000,0.0000,0.7297,0.7846
1.1019,0.6991,0.1652,0.0000,1.4194,0.0000,0.6115,0.0000,1.6356,1.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1890,1.1622,0.7383,0.0000,0.0695,1.0085,0.2459,0.0000,0.0000,1.3104,0.7816,0.0000,0.7993,0.9188,0.0000,0.0000,0.1725,0.0000,0.0000,0.0000,1.5111,0.4599,0.0000,1.0248,0.7402,0.0000,0.0000,1.7905,0.5592,0.0000,1.2965,0.4915,0.0000,0.8916,0.0000,0.0000,0.7831,1.3011,0.0000,0.0000,2.2717,0.0000,0.0000,0.1393,0.0000,0.0000,1.3180,0.0000,1.6937,1.9219,0.0000,0.5200,0.0525,0.0000,2.5595,0.0000,0.6835,0.5956,0.0000,1.8151,0.1087,0.0000,1.9271,0.0000,0.0059,0.0000,1.2460,0.0000,0.2037,0.2704,0.0000,2.0817,0.0000,0.2278,0.1519,0.9128,0.4678,0.0000,2.7529,0.0000,1.5565,1.0072,0.0000,2.5735,0.0000,0.4504,1.4387,0.0000,0.0000,0.0000,0.0984,0.8985,0.0596,0.0000,0.2621,0.4686,0.5679,0.0000,0.0000,0.9332,0.0000,0.0000,0.0000,0.0000,1.3166,1.7952,0.0000,0.0000,0.9705,0.0000,1.4298,0.0000,0.0000,1.1179,0.9566,0.4662,0.0000,0.0000,0.0000,0.8404,0.0927,0.0000,0.7661,0.4830,0.0000,0.0000,1.3774,0.0000,0.0000,0.7544,0.4699,0.0000,0.9990,1.3340,0.0000,0.8775,0.0000,1.7508,0.0000,0.0000,1.6046,0.3402,0.0000,1.3085,0.0000,0.2469,0.1352,0.0000,3.2481,0.0000,1.3516,0.0000,3.9845,0.0000,0.3514,0.0000,2.9919,0.0000,1.7568,0.0000,0.9037,2.4027,0.0000,1.8786,0.0000,0.2275,1.4005,0.0000,1.3828,0.0000,0.1424,1.1657,0.0000,0.9198,3.6967,0.0000,0.0000,0.9106,0.0000,1.2482,0.1963,0.0000,0.6833,2.2884,0.0000,0.4499,1.1830,0.0000,0.8633,0.2282,0.0000,0.0954,2.4220,0.0000,0.2555,1.2155,0.8678,0.0000,0.0000,0.7663,0.0000,0.0000,0.2763,0.2023,0.0000,0.7586,2.0877,0.0000,0.0000,0.8314,2.2400,0.0000,0.6300,0.0830,1.0127,0.0000,0.3119,0.4204,0.0000,0.0000,0.5730,0.7681,0.0000,0.0000,0.5605,1.1733,0.0000,0.0000,0.3313,1.7647,0.0000,0.0000,0.0000,1.5108,1.2453,0.0000,0.0000,0.4705,0.3755,0.0000
0.3931,0.0572,0.0000,0.0000,0.0000,0.6267,0.0000,0.0000,0.0000,1.8610,1.3440,0.9200,0.0000,0.0471,0.4244,0.0000,0.0000,1.2163,1.6821,0.3891,0.0000,1.4277,0.6348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3710,0.6030,0.0000,0.2561,0.4540,0.0000,0.0000,2.4239,1.1013,0.0000,0.0000,0.7804,0.0000,0.0000,0.5314,0.0000,0.0000,0.8473,0.9391,0.0000,0.9108,2.0743,0.2704,0.0000,1.8169,0.0975,0.0000,1.6540,0.4337,0.0000,1.3010,0.2301,0.0000,1.6086,0.0000,0.6223,1.8840,0.0000,0.0000,0.2505,0.0000,1.9697,0.7343,0.2772,2.1794,0.0000,0.0000,0.0000,0.0104,2.4169,0.0000,1.8066,0.0000,0.9589,0.6643,0.5289,0.9511,0.0000,1.0173,0.0000,0.0000,0.0000,0.2372,1.6381,0.0000,2.3097,0.0000,0.4082,1.3927,0.0000,1.9842,0.0000,0.0000,0.1867,2.1086,0.4644,0.0000,0.0000,1.0129,1.2190,0.4317,0.0000,0.7169,2.2913,1.5211,0.2540,0.0000,2.3368,1.1452,0.6994,0.4460,0.0000,0.0000,0.2572,0.9885,0.7496,0.0285,0.0000,1.5653,0.5779,0.0000,0.4450,0.5753,0.4000,0.0000,0.0000,0.3445,0.4828,0.0000,0.3662,0.5439,0.0145,0.0000,0.5900,1.8189,0.0000,0.0000,1.1222,0.0123,0.0000,1.4964,0.0000,0.5487,0.0000,2.5189,0.0000,0.0000,1.3881,0.0500,0.0036,0.6554,0.0000,0.8080,0.2141,0.0000,3.2771,0.0000,1.6169,0.0000,2.3695,0.0000,1.5146,0.0000,3.6184,0.0000,1.7059,0.0000,0.2405,2.4899,0.0000,2.0602,0.0000,1.4526,1.3392,0.0000,1.2111,0.0000,0.9627,1.2069,0.0000,0.7077,1.3821,0.0000,0.8843,0.1085,0.0000,0.9877,0.1656,0.0000,1.9815,0.0000,0.4904,0.7966,0.4022,0.0000,1.3408,0.7587,0.0000,0.1095,1.9656,0.0000,0.0000,1.5539,0.0000,0.0870,0.8411,0.2568,0.0000,0.1563,1.4073,0.0000,0.3152,0.1888,0.8269,0.0000,0.7123,0.7120,0.0000,0.0000,1.2534,0.2462,0.0000,0.0000,1.4627,0.9055,0.0000,0.0000,1.3718,1.3486,0.0000,0.0000,0.8409,0.7974,0.0000,0.2581,0.0697,1.9008,0.0000,0.0000,0.0000,1.0660,0.0000,0.0000,0.0000,0.4778,0.0000,0.0000
0.0000,2.1533,1.0806,0.0000,0.0000,0.7483,0.2018,0.0000,0.0000,0.0000,1.0315,0.7341,0.0000,1.1010,0.7593,0.0000,0.0000,0.0000,0.0000,0.1259,0.0000,0.4052,1.4442,0.8411,0.0000,0.2831,0.3924,0.0000,0.0000,1.9546,1.6086,0.0899,0.0000,1.8577,0.1494,0.0000,0.0000,0.0315,0.0000,0.0000,1.2404,0.3323,0.0000,0.7576,1.1930,0.0000,0.2438,1.5334,0.1286,0.0000,0.9744,0.3228,0.0000,1.2068,0.0000,0.0000,1.9540,0.4032,0.0000,2.3545,1.6239,0.0000,2.3822,0.0000,0.0000,1.7469,1.3617,0.0000,2.2877,0.0000,0.7618,0.0000,0.0000,1.7184,0.0000,0.3164,0.0000,0.0000,2.5440,0.0000,1.8256,0.0000,0.9270,0.0000,0.1579,1.4295,0.0000,2.2750,0.0000,0.0000,0.0000,0.0000,0.5680,0.0000,2.5382,0.0000,0.0000,1.9562,0.0000,2.8925,0.1441,0.0000,0.0000,1.0268,1.6322,0.1098,0.0000,0.0000,0.9430,0.0000,0.0000,0.0000,0.0000,0.3648,0.1137,0.0000,0.0000,0.0000,0.1410,0.2216,1.5224,0.1565,0.1720,0.0000,0.0000,0.2968,0.5852,0.0000,1.5998,0.0000,0.0000,0.7126,0.8926,0.3249,0.0000,0.0000,1.9759,0.3752,0.0000,0.0000,0.9406,0.0000,0.0000,1.1707,1.0630,0.0000,0.6587,1.2825,0.0000,0.9597,0.0000,1.3350,0.0000,2.2007,0.0000,1.0819,0.5854,0.0000,0.7020,0.9014,0.0000,2.0161,0.0000,0.0000,3.9810,0.0000,1.0963,0.0000,2.5426,0.0000,2.1537,0.0000,3.5182,0.0000,1.0840,0.0000,0.7924,2.1474,0.0000,0.8741,0.0000,1.1163,1.0229,0.0000,2.4654,0.0000,0.5480,2.2149,0.0000,1.1920,0.0000,0.6270,2.0509,0.0000,0.0000,1.0400,0.0000,0.0000,2.3994,0.0000,0.9903,1.8856,0.0000,0.1169,0.8706,0.1652,0.0000,0.8258,0.0000,0.0000,0.7447,1.1167,0.0000,0.0000,1.9368,0.0000,0.0205,0.4322,2.6753,0.0000,1.0121,1.1359,0.3735,0.0000,1.8750,1.2479,0.0000,0.0000,1.3935,0.0000,0.0000,0.0000,1.2315,0.0000,0.0000,0.0000,0.5990,0.0000,0.0000,0.0000,0.7105,0.1804,0.0000,1.0485,0.9243,0.5237,0.0000,1.5097,0.1827,2.6471,0.0000,1.5954,0.0000,1.9254,0.0000,0.2877
0.0000,0.0000,1.1216,0.8964,0.0000,0.0000,0.8739,0.0000,0.0000,0.0000,0.6435,0.1593,0.8323,0.0000,1.7567,1.5911,0.2966,0.0000,0.0000,0.0000,0.0000,0.0000,1.6128,0.8563,0.0000,0.0000,1.4507,0.0946,0.0000,0.0000,0.3148,0.0000,0.0000,1.6475,0.8786,0.0000,0.0000,1.1338,0.0153,0.0000,1.5436,1.3008,0.0000,0.1831,1.0987,0.0178,0.0000,0.9818,0.0000,0.0000,1.0528,0.0000,0.0000,2.4314,1.6490,0.0000,0.0919,0.8326,0.0000,0.8027,1.0907,0.0000,2.8743,0.2660,0.0000,0.6260,0.0000,0.0000,3.1216,0.0000,2.1508,1.1850,0.0000,1.8023,0.0000,0.7438,1.4523,0.0000,0.2851,0.0000,1.1114,0.0000,0.7041,0.3712,0.0000,0.7865,0.0000,2.6947,0.0000,0.1551,0.8472,0.0000,1.9441,0.0000,2.2159,0.0322,0.0000,0.9945,0.0000,0.0000,0.7586,1.8041,0.0000,0.1497,0.7423,0.6693,1.4160,0.2874,0.0000,0.0000,0.0000,0.7255,0.0000,0.0000,0.6795,0.8729,1.1691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2908,0.2581,0.3420,1.1072,0.0000,0.0000,1.8153,0.0000,0.0000,0.0000,0.0000,0.2659,0.0000,0.0000,1.2858,1.0561,0.0000,0.0000,0.6172,0.0000,0.0000,1.1929,0.0000,0.0000,0.7894,0.0000,0.9467,0.0000,2.0503,0.0000,1.8219,0.0000,0.6747,1.6332,0.0000,0.6834,1.3170,0.0000,1.1267,1.4006,0.0000,3.0621,0.0000,1.6591,0.0000,4.0655,0.0000,1.9456,0.0000,2.6956,0.0000,1.3069,0.0000,1.3865,0.6473,0.0000,0.9828,0.0000,0.8087,0.5887,0.0000,1.9152,0.0000,0.1061,2.2990,0.0000,1.3213,0.0000,1.0062,3.1471,0.0000,1.1501,0.7954,0.0000,0.4461,2.1328,0.0000,0.8906,2.2714,0.0000,1.0294,1.0819,0.0000,0.8737,1.6421,0.0000,0.0000,1.9073,1.0576,0.0000,0.4263,2.4881,0.0000,0.1204,0.6259,0.1565,0.0000,0.3001,0.3746,0.0000,0.0000,1.3354,0.0000,0.0000,0.1532,1.7267,0.0000,0.1163,0.6331,2.7744,0.0000,0.6181,0.7066,2.2244,0.0000,0.7260,0.1111,0.7441,0.0000,0.0000,0.7180,0.6938,0.0000,0.0000,0.3129,0.0000,0.0000,0.0000,0.3848,0.0000,0.0000,0.0000,0.4599
