0.0000,4.1881,0.0000,0.0000,0.0000,5.2498,0.0000,0.0000,0.3605,2.0899,0.6035,0.0000,2.1994,1.7529,0.0000,0.9205,0.0000,0.4876,0.2160,0.7038,1.9943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1938,0.0000,0.0207,0.0000,1.1977,0.0000,0.0000,1.1145,1.6057,0.0000,0.0000,2.5479,0.0000,1.6301,0.3161,0.2536,0.3376,0.0000,0.6286,0.6794,0.0000,0.0602,0.4935,0.0000,1.3607,2.4146,0.0000,1.0541,0.0000,3.2932,0.0000,0.0000,2.9695,0.0000,0.0000,0.0000,0.0000,0.5396,0.0000,1.2152,0.1252,0.0000,1.0360,0.0766,0.7913,1.9052,0.6038,0.0000,2.0233,0.0000,0.9000,0.0000,0.5370,0.0000,0.9337,0.0000,0.5158,0.0041,0.7004,3.6312,0.0000,4.4545,0.0000,0.0000,0.3593,0.0000,0.0000,2.6047,0.0000,0.9207,0.7244,0.0000,0.3489,0.0000,0.0000,1.3758,0.0000,2.4355,0.2480,0.0000,0.0000,0.0000,0.0000,1.4334,0.0000,0.4393,0.0000,0.0000,0.2726,1.8346,1.5136,0.4912,0.0000,0.0000,1.9402,1.0907,0.0000,0.0000,0.0000,1.3314,0.0000,0.0000,1.0766,0.5721,0.0000,0.0622,0.0000,1.5730,0.0000,0.4686,0.0000,0.0000,1.4320,0.0000,0.0000,1.5892,0.0000,0.9464,0.1313,0.0000,1.1917,0.6261,0.0000,2.6067,0.0000,2.3125,0.0450,0.0000,2.3078,0.0000,0.0411,0.5095,0.0000,0.2524,0.0000,1.7516,0.0000,0.0000,2.3461,0.5742,0.0000,1.3541,0.0000,0.9716,0.1835,1.8975,0.0000,0.9426,2.2890,0.0000,0.0000,2.5626,0.0000,0.4502,0.0000,1.6898,0.0000,0.0000,1.4146,0.0000,2.3781,0.0000,2.3996,0.0000,2.5346,0.0000,0.4403,0.7445,0.0000,0.0000,3.2297,0.0000,0.7474,0.0000,2.1748,0.0000,0.7784,3.4146,0.0000,0.2394,0.0000,0.8750,0.0000,0.0000,2.3786,0.0000,2.0990,2.8898,0.0000,2.6634,2.6867,0.0000,0.9681,0.7413,0.4409,0.7333,0.0000,0.0000,1.8195,0.2215,0.0000,2.7673,0.0000,0.0000,3.6720,0.0892,0.0000,1.2172,2.7242,0.0000,0.8242,1.3913,0.0000,0.0000,0.0000,4.9021,0.0000,0.2940,0.6924,1.1223,0.0000,0.3560,1.2615,1.3262,0.0000,0.1131,2.8980
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3033,0.0000,0.0000,1.0785,0.0000,0.0000,0.0000,0.0000,1.5855,0.0000,0.0656,0.0000,1.4111,0.0000,1.9997,1.3341,0.0000,0.3383,0.4477,0.1518,1.7850,0.0652,0.0000,2.1865,2.0314,0.4335,0.0000,2.4294,1.3323,0.0000,0.0182,0.8330,0.0000,0.2807,0.7188,0.0000,0.8571,0.0000,0.0000,0.0000,0.0000,0.0000,1.7753,0.0000,0.0000,2.1890,0.0000,0.8800,0.9078,0.0000,1.7459,0.0000,2.4826,0.0000,0.0000,4.1311,0.0000,0.2229,0.0000,0.7367,2.6798,0.0000,3.0052,0.6908,0.0000,0.0000,0.0000,0.0000,0.1724,0.0000,0.0000,0.9002,0.0000,0.0000,1.1669,1.1723,0.0000,1.9371,0.2372,0.3728,0.2169,0.0000,2.3474,0.0000,1.6076,0.0000,0.0000,1.7622,1.6813,0.0000,2.3539,0.0000,0.5014,0.0000,0.7364,1.1971,0.0000,2.3333,2.8568,0.0000,1.0592,0.0000,0.0000,0.0000,0.0000,0.0000,0.5071,0.0000,0.0000,0.8417,0.6632,1.8808,0.0000,0.0000,0.0000,0.4940,1.9707,1.6361,0.0000,0.0000,1.4092,0.6545,0.4957,1.1296,0.0000,0.8050,0.0000,0.0000,1.8730,0.0000,0.0000,0.4970,0.0000,0.0000,0.4114,0.0000,1.4181,0.0000,1.3155,1.2542,0.0000,1.1491,0.0000,0.0000,2.9384,0.0000,1.3152,0.0000,0.5189,1.1206,0.0000,0.8181,0.0000,0.4655,0.6574,0.0000,0.7333,0.0000,1.3318,0.0000,0.0000,0.8632,0.0000,0.0000,1.7180,0.0000,0.9829,1.6053,0.5305,0.0000,2.0841,1.5080,0.0000,0.1646,2.2653,0.0000,1.3723,0.0000,2.6018,0.0000,0.0000,0.9737,0.0000,2.1302,0.0000,2.3872,0.0000,0.1472,0.2658,0.0000,2.1648,0.0000,0.0000,2.1202,0.0000,0.7236,0.0000,0.6458,0.0000,0.2786,0.9716,0.0000,2.2436,0.0000,0.0923,0.0000,0.7372,2.1272,0.0000,3.0512,0.6206,0.0000,3.5248,0.7020,0.0000,1.7271,0.0000,0.0079,0.0000,0.0000,2.0703,0.0000,0.0000,0.0000,1.2956,0.0000,2.2466,1.4883,0.0000,0.0000,3.9020,1.3254,0.0000,2.8500,1.5964,0.0000,1.4368,2.4992,0.0721,0.0000,0.0000,0.7128,0.0000,0.0000,0.0000,0.6606,0.0000,0.0000,0.0000,0.4239
0.0000,0.0000,4.9357,1.1739,0.0000,0.0000,3.3464,1.1414,0.0000,1.2697,2.1848,1.8165,0.0000,2.6373,0.2298,0.0000,1.2246,0.0000,0.0000,0.0000,0.7897,1.1013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5765,0.0000,0.0000,0.9100,0.5874,0.0000,0.0000,0.6111,0.1599,0.0895,0.0000,0.4591,1.7008,1.6318,0.0000,1.7440,0.9113,0.0000,2.2774,0.6078,0.0000,2.8345,0.0000,0.0000,0.0000,0.0000,1.0266,0.0000,0.0000,0.8965,0.0000,2.6623,0.0000,0.0000,0.0000,0.0000,2.8586,0.0000,2.3259,0.3039,0.9469,0.0000,0.0000,0.3702,2.1304,1.1360,0.0000,3.3040,0.0000,0.3632,1.0074,0.5959,0.0000,0.0000,0.0124,0.0000,0.0000,0.0000,2.4771,0.0000,0.0000,3.6565,0.0000,0.5384,2.5724,0.0000,0.0000,1.0668,0.8248,0.0000,1.5412,2.9596,0.0000,0.5170,0.9710,0.0000,0.0000,0.0000,0.0000,0.7488,0.9291,0.0564,0.3620,0.0000,0.3916,0.0000,0.0000,0.0000,0.0000,0.0000,2.2460,0.1925,0.0000,0.0000,0.0000,2.0946,0.1081,0.0000,0.0000,0.9894,1.2608,1.2251,0.0000,0.0000,1.4383,0.0000,0.0000,1.2117,0.0000,0.0000,0.8750,0.0000,0.8802,0.9074,0.0000,0.0000,0.3686,0.9096,0.0000,2.7441,0.0000,0.0000,0.0000,1.1349,0.0000,3.8747,0.0000,1.0429,0.4931,0.0000,1.2906,0.0000,0.3641,0.9094,0.8041,0.0000,0.4755,0.0000,0.0000,0.0000,1.8917,0.0000,1.4081,0.2933,0.0000,0.0000,2.7863,0.0000,0.0000,1.4951,1.7264,0.0000,1.8066,0.3759,0.2442,0.0000,0.0000,1.1744,0.0000,1.2242,0.0000,2.4389,0.4793,0.0000,1.1266,0.0885,0.9466,0.0000,0.6995,2.6606,0.0000,2.8615,0.0000,1.0952,0.0000,2.9521,0.0000,0.0000,2.0032,0.0000,0.1849,0.0000,1.4873,2.2650,0.0000,3.8652,0.0000,0.5373,2.0911,0.0000,0.0000,3.9231,0.0000,0.0000,0.7872,0.0000,2.0639,0.0000,0.0000,1.2876,0.0000,0.0000,2.1755,0.0000,0.0000,0.1082,1.4091,0.0000,0.0000,2.0015,0.0000,0.0000,0.3903,3.1640,0.0000,1.2756,2.6815,1.7330,0.0000,0.2773,2.7592,0.0000,0.0000,1.3719,3.3789,0.0000
0.0000,0.0000,0.3604,2.1504,0.0000,0.0000,0.0000,2.5919,0.0000,0.0000,0.6741,0.0000,0.0000,0.0000,0.0000,1.1756,0.0000,0.1776,0.0000,0.0000,1.7618,1.4406,1.1770,0.0000,0.2703,0.0000,0.0000,2.0244,0.3191,0.0000,0.6532,3.0271,1.0190,0.0000,2.0705,0.0000,0.0000,0.6371,0.5387,0.0000,0.0000,1.3043,0.0000,0.0000,0.0000,1.4275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8419,0.0000,0.0000,0.0000,1.7132,0.0000,0.0000,2.8358,0.0000,3.3650,0.2023,0.4869,0.5914,0.0735,3.5858,0.0000,1.0276,0.8348,0.4784,0.0000,0.0080,0.0000,2.7523,0.1902,0.0000,0.9940,0.0000,0.0000,0.0000,0.0000,0.4195,0.0000,0.7484,0.0191,2.2151,0.0000,4.5687,0.1849,0.0000,4.8272,0.0000,0.0000,1.0714,0.0000,0.0000,1.3773,1.3810,0.0000,0.2413,1.5622,0.0000,0.0000,1.5815,0.1679,0.0000,0.2151,1.0912,0.1714,0.4132,0.0000,0.0000,1.0442,0.8530,0.0000,0.5383,0.2837,0.0000,0.3138,0.4831,0.0000,0.0000,0.0000,1.6372,0.2653,0.0000,0.2094,2.0648,0.0609,0.0000,0.5761,0.1751,0.0000,0.2636,0.0000,0.0000,2.0136,0.0000,0.0000,1.5255,0.0000,0.0000,0.0000,0.4884,0.0000,0.6190,0.0000,0.1164,0.0000,1.2016,0.0000,1.4946,0.0000,0.0000,3.0717,0.0000,0.0000,0.8985,0.0000,0.9987,0.0000,0.0000,0.5965,1.2198,0.2229,0.0000,0.0000,0.0000,0.0000,2.7380,0.0000,0.3376,0.0000,0.0000,0.0000,2.3591,0.0000,0.0000,3.0972,0.0000,0.0000,2.3626,0.0000,0.5110,0.0000,1.4303,0.0000,0.0000,1.5897,0.0000,1.8938,0.9919,0.0000,1.7649,0.0000,0.7039,0.0000,2.0597,1.2458,0.0000,3.2062,0.0000,1.4498,0.0000,3.6579,0.0000,0.0000,1.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1273,0.0000,0.0000,3.3175,0.0000,1.3512,3.7126,0.0000,1.3290,2.9091,0.0000,1.7661,0.8697,0.0000,2.9057,0.1766,0.0000,0.8392,0.8398,0.0000,4.6211,0.0000,0.0000,1.9191,0.0000,0.0000,0.5071,2.8851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9094,0.0000,0.0000
1.7608,0.0000,0.0000,3.4401,1.7398,0.0000,0.0000,1.0250,1.7770,0.0000,1.5023,0.9352,0.7468,0.0000,1.3319,0.0000,0.0000,1.4641,0.1621,0.0000,0.0000,1.3792,2.0972,0.0000,0.0000,0.0000,0.0000,1.6014,0.6032,0.0000,0.0000,2.4657,1.4568,0.0000,0.0000,0.9396,0.0000,0.0000,0.2137,0.0000,0.7488,0.0000,0.0000,0.6595,0.0000,0.3149,1.3289,0.0000,0.1965,0.6186,0.0000,0.7295,2.4854,0.0000,0.8403,0.0000,3.7712,0.0000,0.0000,3.2484,0.0000,1.9739,0.0000,0.0000,0.6894,0.0000,1.1365,0.0000,0.0000,0.4956,0.0000,0.0000,0.0000,0.0000,0.0824,0.0000,0.0000,0.8770,0.0000,0.7091,0.8810,0.0000,2.3509,0.0000,1.0752,0.1707,1.8669,0.0000,2.2424,1.2842,0.0000,3.1156,0.0000,0.0000,0.1396,1.6786,0.0000,0.5492,2.6517,0.0000,1.0667,0.0000,1.8277,0.1316,0.4277,0.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.2032,0.0000,0.9078,1.1105,0.0000,0.8737,0.0000,0.0000,0.0000,0.0000,0.0000,1.5137,0.0000,1.0150,0.0000,0.0000,0.0000,1.8160,0.0000,0.0228,1.9837,0.0000,0.0000,1.0961,1.9531,0.3328,0.4598,0.0000,0.2815,0.3444,0.0000,0.5001,0.0000,0.0000,0.6404,0.0000,0.0000,0.8995,1.3655,0.0000,0.0000,3.7322,0.0000,0.6060,0.2699,1.7401,0.0000,2.3580,0.0000,0.0000,1.6889,0.0000,0.4382,1.7020,0.0000,0.3612,0.4721,0.4391,0.0000,1.8398,0.4621,0.2472,0.3181,0.0000,0.2791,1.1404,0.0000,0.0000,4.2423,0.0000,0.0000,2.9746,0.0000,0.9039,0.0000,0.0000,0.0000,0.0000,1.2076,0.0000,0.0868,0.6989,0.0000,1.3495,0.0000,2.1652,0.0000,2.0922,0.0000,0.0000,2.1523,0.0000,0.0000,0.7747,0.9009,0.5625,0.9214,0.0000,0.8988,0.6014,0.0000,0.6812,0.0000,3.3972,0.0000,0.0000,2.0817,0.0000,0.0000,2.8943,0.1809,0.0000,0.4050,0.6844,0.0000,0.4518,0.0000,0.3191,0.9896,0.0000,3.9655,0.4038,0.0000,1.7844,1.8406,0.0000,0.0000,3.1088,1.2317,0.0000,2.8828,1.0669,0.0000,0.7320,2.4560,0.0018,0.0000,0.0000,2.3259,0.0000,0.0000,1.6882,0.0000,0.0000,0.0000
4.4638,0.0000,0.0000,0.3682,1.5762,0.0000,0.0000,0.6184,0.5442,0.0000,0.0000,0.7515,0.1100,0.0000,2.2404,0.0000,0.0000,1.4213,0.0382,0.0000,0.0000,1.3506,0.2227,1.5504,0.0000,0.0000,0.0000,0.0000,1.2610,0.0000,0.0000,0.6269,1.0000,0.0000,1.1601,1.3696,0.0000,0.0000,0.0000,0.5351,1.4462,0.0000,0.0000,1.2265,0.0770,0.0000,2.5279,0.0000,0.0000,0.9208,0.0000,0.0000,0.5786,0.0000,0.6328,0.0000,3.0302,0.0000,0.0000,1.6636,0.1509,0.8777,0.0000,0.0000,2.4233,0.0000,2.5190,0.0000,1.6750,1.5863,0.0000,0.0008,0.8561,0.0771,1.4629,0.5084,1.0789,1.5640,0.0000,1.2850,2.3211,0.0000,2.5696,0.0000,1.5027,0.0000,1.5827,0.0000,0.0000,2.3601,0.0000,0.2265,0.0000,0.0000,0.0000,1.5804,0.0000,0.0000,0.9052,0.7002,0.2888,0.0000,0.1958,0.0000,0.0000,0.9780,0.0000,0.2496,1.1335,0.0547,0.1946,1.4006,0.0503,0.3836,0.1303,0.0000,0.0003,0.0000,0.0000,1.2037,0.0000,0.0000,1.3166,0.0000,0.0000,1.9042,0.0000,0.0000,1.1269,0.0000,0.3972,0.7851,0.0000,0.3876,0.8416,0.0000,0.0000,1.5776,0.4756,0.0000,0.0000,0.0000,0.0000,0.4166,0.0000,1.2736,0.0292,0.0000,1.6246,0.8305,1.2033,1.8763,0.0000,2.4526,0.0000,3.1449,0.0000,1.6981,0.4743,0.6064,0.1104,0.6468,0.0600,0.0000,1.6712,0.0000,0.0000,1.9770,0.0000,0.0000,0.0000,0.0000,0.0000,0.6509,0.0000,1.0343,0.0000,0.0000,0.1897,3.4726,0.0000,0.0000,2.4868,0.0000,0.8852,0.7789,0.0000,0.0000,0.0000,1.3661,0.0000,0.5686,0.0000,0.0000,1.5035,0.0000,3.8293,0.0000,0.9620,0.0000,0.6951,2.0427,0.0000,0.0000,2.8498,0.0000,0.0000,3.3378,0.0000,1.5617,0.8754,0.0000,1.9210,0.0000,3.8522,0.4673,0.0000,4.4721,0.0000,0.0289,3.2506,0.0000,1.3516,2.6619,0.0000,1.4291,0.0000,0.0000,2.0632,0.6907,0.0000,0.7477,1.5058,0.0000,5.7817,0.0000,0.0000,3.6325,1.0730,0.0000,1.2042,4.1735,0.1303,0.0000,2.9470,1.5804,0.5834,0.0000,2.7816,0.1213,3.1628,1.9098,1.4943,0.8068,0.0000,2.6126
2.0047,3.5983,0.0000,0.0000,3.1886,1.6762,0.0000,1.0671,1.5040,2.7743,0.0000,1.6762,0.3938,1.4742,0.0000,1.6823,0.0000,0.9631,2.4578,1.2554,0.0000,1.3790,1.3366,1.2241,2.8807,1.1205,0.0000,0.0000,1.8254,2.2201,0.1702,0.0000,3.5365,0.4054,1.3704,1.4385,0.1490,0.8707,0.5530,0.6440,1.6756,1.4382,0.0000,3.5979,2.0123,0.0000,1.1774,1.1183,0.4067,1.7078,0.7449,0.2695,0.5902,0.6140,2.1202,0.0000,0.0000,3.3667,0.0000,2.2504,1.6700,0.8103,0.0000,0.0000,3.5452,0.0000,2.5543,0.0000,1.7868,1.3150,0.0000,0.0000,0.0333,1.1256,1.1953,0.0000,1.1249,1.5286,0.0000,0.0000,2.3058,0.0000,1.6808,0.0000,2.7169,0.0000,0.9978,0.1952,0.0000,3.0552,0.0000,0.0000,1.4717,0.0000,0.0000,1.7762,0.0000,0.1327,0.0000,0.5546,0.5788,0.0000,0.5248,1.0056,0.3594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9813,0.0000,0.1463,0.0861,0.0000,0.0780,0.0000,0.0000,0.1348,0.0000,0.0000,0.4017,0.0000,0.1665,0.5913,0.0000,0.0000,0.0000,0.0000,0.9394,0.2541,0.0000,0.0000,0.0000,0.0000,1.1693,1.7226,1.4667,2.1326,5.4740,2.8073,0.6507,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6774,0.0000,1.6582,1.2145,0.0000,1.7722,0.3754,2.3789,0.4500,1.5801,5.3180,0.0000,3.1299,0.5802,1.3727,0.0000,3.9336,1.1486,3.6971,1.4459,2.1679,1.4103,5.8019,0.0000,2.1347,4.5073,0.0000,3.1434,3.4184,0.0000,1.7508,2.9572,1.8910,0.3951,3.4343,2.1246,0.1204,5.1267,0.0000,6.2996,0.0000,2.5589,0.5473,4.3607,1.8091,1.0128,0.4104,4.8962,0.4009,0.1541,6.5176,0.0000,2.6040,3.7511,0.4251,3.5500,0.2929,2.1078,1.2808,1.0379,3.4161,0.0000,1.9634,6.5287,0.0000,2.9040,5.0503,0.0000,2.2279,2.9456,0.0000,1.7639,0.0337,1.7507,1.4819,1.7563,0.5917,1.6133,2.5729,0.0000,3.2770,1.1709,0.0000,4.5990,0.8550,0.6630,1.0391,2.2959,0.0000,0.0000,1.7369,2.1256,2.4285,0.0000,2.4157,0.0000,0.8126,1.1780,2.2171
0.2045,3.9956,0.6213,0.0000,2.0067,1.8744,0.6687,0.0000,2.3622,0.3872,0.8761,1.0352,1.2705,0.4705,0.0000,4.8077,0.0000,0.0000,3.4523,0.9720,0.6094,0.0000,2.4188,0.7164,1.6623,2.8884,0.6220,0.0000,1.5991,1.6721,0.0000,0.2621,1.3279,2.3611,0.0000,0.7753,1.9996,0.4212,0.4470,0.0000,0.7905,2.0359,0.0000,2.1249,1.0863,0.0000,0.9549,1.9522,0.3907,1.7017,0.5949,0.6489,0.3976,0.3253,3.8808,0.6937,0.0000,3.7765,0.0000,3.4162,1.5790,0.0000,0.8940,0.0000,4.1686,0.0000,1.6000,0.0000,1.1427,0.8160,0.6675,0.0527,0.4574,1.5215,1.3910,0.0000,0.0000,2.0114,0.0000,0.0000,2.0100,0.0000,1.5246,0.0000,2.2701,0.0000,0.5657,1.9727,0.0000,2.0728,0.0000,0.0000,1.7516,0.5510,0.0000,0.3894,0.0000,0.4542,0.0000,0.5697,0.0000,0.6955,0.0000,0.9624,0.6878,0.0000,0.4562,0.5910,0.0000,0.6023,0.5721,0.8333,0.3520,0.0000,0.0000,0.4640,0.3789,0.0000,0.2707,0.1592,0.0000,0.0000,0.0000,0.0000,0.7660,0.0000,0.0000,0.0000,0.0000,0.0000,7.8627,18.3470,25.2763,32.6425,37.1520,37.0755,38.1394,35.8858,33.0780,26.2829,18.0726,10.0358,6.0505,2.5917,1.2717,0.7628,2.2187,0.9864,1.3137,1.6885,1.3007,0.7957,0.1495,2.0114,2.4461,0.0000,2.7690,0.0000,1.7668,0.0000,2.4458,0.0000,1.9172,0.0000,0.0613,0.0000,0.7143,1.6203,0.0000,3.1129,0.0000,0.5826,0.0000,1.6831,0.0000,2.1880,0.0000,0.6579,1.0033,2.4784,0.0000,1.0938,2.5865,0.0000,2.0943,0.0630,0.0000,1.0632,1.6135,0.0849,0.0000,3.1266,1.2308,0.0000,3.5230,0.0000,3.5977,0.0000,1.6638,0.4330,3.2705,0.0000,1.8474,0.0000,1.4326,0.1442,0.6768,3.3603,0.0000,1.2749,0.6883,1.1668,0.8265,2.8602,0.1397,0.0000,4.8483,0.0202,0.0000,3.2957,0.4675,0.0000,2.9005,1.9761,0.0000,1.3807,2.3314,0.0000,1.3512,0.0000,1.3808,1.7795,0.0000,3.8608,0.0000,0.0000,1.9142,0.9409,0.5412,0.1871,2.5549,0.2570,0.0000,2.8839,0.3688,0.7855,0.0000,3.5221,0.0000,0.6810,0.9520,0.0000,0.9817,0.0000,1.9262,0.0000
0.0000,0.0465,3.5878,0.0000,0.0000,1.7544,0.6256,0.0000,0.0000,0.0954,0.2086,0.0000,0.5716,0.0000,0.0000,1.6171,0.2029,0.0000,0.1403,0.7040,0.0000,0.0000,0.8337,0.1728,0.0000,1.4637,0.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3968,0.0000,0.0000,0.0000,0.2882,0.0000,0.0000,0.0000,0.0702,0.0000,0.0000,0.3109,0.0000,0.0862,0.0000,0.0000,0.0000,0.0000,0.4403,0.0000,0.0000,2.3598,0.0000,0.0000,1.7817,0.0000,1.8333,0.0000,0.0000,0.8870,0.0000,3.7762,0.0000,0.1957,0.0000,1.5233,0.6944,0.6362,0.0000,0.5532,0.0000,2.1888,0.0000,0.0000,1.0388,0.5450,0.0000,3.1589,0.0000,2.2792,0.0000,1.2485,0.0000,0.0000,1.7865,0.0000,0.0000,1.2406,0.0000,1.1720,0.2337,0.0000,0.0000,0.0000,0.0000,0.5052,1.0390,0.0000,0.0000,0.0000,1.0036,0.2891,0.0000,0.0000,0.0000,0.0000,0.0000,0.1030,0.0000,0.0000,1.1006,0.0000,0.4125,0.0000,0.0000,0.2638,0.0000,0.0000,0.9059,0.5921,2.0335,2.8685,1.8258,9.1372,21.6751,37.8939,49.6657,53.5725,58.1053,55.8377,55.5818,57.3072,55.8598,55.9732,56.6486,55.5911,56.0440,57.1710,55.0384,52.9898,42.2774,28.0475,12.1833,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,1.9366,0.0000,0.0000,1.5697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3561,0.0000,1.9695,0.0000,0.9816,0.0000,0.0000,0.0000,0.9777,0.0000,0.0000,0.9667,0.8339,0.0000,1.6704,0.2177,0.0000,2.6972,0.0000,0.0000,0.5957,0.3958,0.0000,0.0000,0.0000,0.0000,0.0000,1.5215,0.0000,0.9056,0.0000,0.3765,0.0000,1.9131,0.0000,0.7429,0.0000,0.0000,0.0000,1.6807,0.0000,0.0000,0.3902,0.0000,0.5739,0.0000,0.8327,0.0000,0.0000,2.5966,0.0000,0.0000,4.1282,0.0000,0.0000,1.9299,0.0000,0.5251,1.0912,0.0000,0.0000,0.0000,0.0000,0.3577,0.0636,0.0000,0.0000,0.3392,0.0000,0.7950,0.0000,0.0000,3.1022,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,1.1755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3971,0.0000,0.3861
0.0000,0.0000,0.0000,0.2520,0.0000,0.9627,0.0000,0.0000,0.0000,0.7190,0.0000,0.0000,1.9879,0.2385,0.0000,0.0000,4.0035,0.0000,0.0000,3.7037,0.0412,0.0000,0.3302,1.6065,0.0309,1.3006,2.0751,0.3844,0.0000,0.2786,1.5152,0.1772,0.0000,0.5482,0.6644,2.2988,0.0000,0.0000,1.1099,0.0000,0.0000,2.1487,0.3923,0.0000,1.8717,0.0000,0.0000,0.2195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5127,0.0000,0.0831,0.0000,0.0000,0.0000,0.0000,1.7030,0.0000,2.6506,0.0000,0.0000,0.0000,0.7446,0.5957,0.0000,0.2032,0.3249,0.0000,1.7234,0.2919,0.0000,1.2759,0.6752,0.0000,3.5969,0.0000,2.6926,0.0000,1.0075,0.0000,0.0000,2.2366,0.0000,0.0000,3.3529,0.0000,2.4749,0.0000,0.2561,0.0125,0.4645,0.0000,1.3898,1.5339,0.0000,0.3135,0.1387,1.6153,0.0000,0.3375,0.0000,0.8067,0.0000,0.0000,1.3377,0.0000,0.0000,1.5918,0.0000,0.3367,1.1876,0.0000,1.1335,1.0618,2.0056,3.2583,0.0000,0.0000,20.2708,41.6958,55.9860,56.5012,56.7279,56.3499,55.7134,57.4479,55.7818,55.3864,57.2938,55.5904,55.4514,58.1124,55.0339,56.3547,57.5976,55.0776,55.7493,56.5164,55.9157,54.1692,48.5151,26.2342,3.6987,0.0000,0.0000,0.3219,0.6231,0.3740,0.1429,0.9426,0.0000,0.0714,0.0000,0.0000,0.0000,0.0000,0.0000,1.8777,0.0000,3.5218,0.0000,2.6507,0.3412,2.6158,0.0000,1.6074,1.2413,0.0000,0.0000,0.9819,0.0000,0.2450,1.0187,0.0000,0.0000,1.5509,0.0000,0.0000,2.9463,0.0000,0.0000,0.0000,0.0000,0.0000,1.5036,0.0000,0.0000,0.0000,0.8048,0.0000,0.2933,0.0000,1.3949,0.0000,1.4778,0.0000,3.3777,0.0000,0.0000,0.5218,2.0793,0.0000,0.6857,2.2178,0.0000,1.7422,0.0000,0.1302,0.6752,0.0000,0.0000,0.0000,0.0000,2.4793,0.0000,1.5459,1.7598,0.0000,1.4222,1.3441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1738,0.0000,0.0000,0.0000,0.0000,0.3315,0.0000,0.0000,1.7086,0.0000,0.0000,0.0000,1.2011,0.0000,0.0482,0.6071,0.0000,0.5250,0.0000,0.0000,0.0000,0.6552
